tick=20 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=0 util=0 power=34.80 ts=1785969363.615775156
tick=21 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=0 util=0 power=36.23 ts=1785969364.163683438
tick=21 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=0 util=0 power=37.94 ts=1785969364.163683438
tick=21 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=0 util=0 power=34.84 ts=1785969364.163683438
tick=21 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=0 util=0 power=34.80 ts=1785969364.163683438
tick=22 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=0 util=0 power=36.10 ts=1785969364.716146345
tick=22 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=0 util=0 power=37.94 ts=1785969364.716146345
tick=22 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=0 util=0 power=34.84 ts=1785969364.716146345
tick=22 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=0 util=0 power=34.80 ts=1785969364.716146345
tick=23 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=0 util=0 power=35.98 ts=1785969365.264176479
tick=23 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=0 util=0 power=37.94 ts=1785969365.264176479
tick=23 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=0 util=0 power=34.96 ts=1785969365.264176479
tick=23 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=0 util=0 power=34.68 ts=1785969365.264176479
tick=24 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=0 util=0 power=35.98 ts=1785969365.812471752
tick=24 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=0 util=0 power=37.94 ts=1785969365.812471752
tick=24 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=0 util=0 power=34.96 ts=1785969365.812471752
tick=24 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=0 util=0 power=34.68 ts=1785969365.812471752
tick=25 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=3 util=0 power=36.22 ts=1785969366.360198838
tick=25 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=3 util=0 power=37.82 ts=1785969366.360198838
tick=25 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=1 util=0 power=34.97 ts=1785969366.360198838
tick=25 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=1 util=0 power=34.69 ts=1785969366.360198838
tick=26 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=435 util=0 power=43.91 ts=1785969367.182675362
tick=26 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=435 util=0 power=45.87 ts=1785969367.182675362
tick=26 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=101 util=0 power=51.05 ts=1785969367.182675362
tick=26 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=101 util=0 power=48.55 ts=1785969367.182675362
tick=27 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=1287 util=15 power=75.54 ts=1785969367.732850329
tick=27 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=1307 util=38 power=75.57 ts=1785969367.732850329
tick=27 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=1303 util=25 power=73.31 ts=1785969367.732850329
tick=27 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=1283 util=36 power=59.95 ts=1785969367.732850329
tick=28 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=1287 util=0 power=83.01 ts=1785969368.283755263
tick=28 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=1307 util=0 power=86.09 ts=1785969368.283755263
tick=28 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=1303 util=0 power=79.70 ts=1785969368.283755263
tick=28 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=1283 util=0 power=82.60 ts=1785969368.283755263
tick=29 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=1287 util=0 power=81.87 ts=1785969368.833383322
tick=29 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=1307 util=0 power=83.12 ts=1785969368.833383322
tick=29 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=1303 util=0 power=78.06 ts=1785969368.833383322
tick=29 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=1283 util=0 power=80.63 ts=1785969368.833383322
tick=30 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=1287 util=0 power=81.87 ts=1785969369.388480802
tick=30 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=1307 util=0 power=83.12 ts=1785969369.388480802
tick=30 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=1303 util=0 power=78.06 ts=1785969369.388480802
tick=30 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=1283 util=0 power=80.63 ts=1785969369.388480802
tick=31 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=1463 util=1 power=82.33 ts=1785969369.942295894
tick=31 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=1353 util=0 power=83.12 ts=1785969369.942295894
tick=31 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=1349 util=100 power=79.46 ts=1785969369.942295894
tick=31 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=1329 util=100 power=82.04 ts=1785969369.942295894
tick=32 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=18417 util=21 power=102.31 ts=1785969370.502617345
tick=32 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=3747 util=1 power=83.75 ts=1785969370.502617345
tick=32 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=5993 util=8 power=82.67 ts=1785969370.502617345
tick=32 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=7869 util=12 power=88.85 ts=1785969370.502617345
tick=33 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=20701 util=100 power=109.73 ts=1785969371.082163967
tick=33 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=19257 util=16 power=101.58 ts=1785969371.082163967
tick=33 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=18175 util=6 power=97.04 ts=1785969371.082163967
tick=33 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=20657 util=9 power=103.41 ts=1785969371.082163967
tick=34 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=25113 util=2 power=96.31 ts=1785969371.650173360
tick=34 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=26987 util=16 power=106.01 ts=1785969371.650173360
tick=34 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=27003 util=64 power=100.22 ts=1785969371.650173360
tick=34 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=27163 util=53 power=105.16 ts=1785969371.650173360
tick=35 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=45087 util=17 power=111.37 ts=1785969372.229915870
tick=35 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=45457 util=15 power=113.71 ts=1785969372.229915870
tick=35 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=45453 util=15 power=109.26 ts=1785969372.229915870
tick=35 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=45453 util=15 power=111.91 ts=1785969372.229915870
tick=36 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=45163 util=0 power=108.89 ts=1785969372.810489241
tick=36 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=45163 util=8 power=107.02 ts=1785969372.810489241
tick=36 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=45159 util=12 power=102.19 ts=1785969372.810489241
tick=36 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=45159 util=0 power=101.71 ts=1785969372.810489241
tick=37 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=45163 util=0 power=88.14 ts=1785969373.391630704
tick=37 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=45163 util=0 power=83.68 ts=1785969373.391630704
tick=37 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=45159 util=0 power=79.42 ts=1785969373.391630704
tick=37 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=45159 util=0 power=81.54 ts=1785969373.391630704
tick=38 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=45163 util=0 power=82.88 ts=1785969373.968017218
tick=38 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=45163 util=0 power=83.32 ts=1785969373.968017218
tick=38 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=45159 util=0 power=78.37 ts=1785969373.968017218
tick=38 uuid=GPU-74e6d3ce-79f9-635e-bce1-adc368c7e4a3 mem=45159 util=0 power=81.24 ts=1785969373.968017218
tick=39 uuid=GPU-5dc19723-fc83-6e08-59fd-4dfbea29a6e7 mem=45163 util=0 power=82.46 ts=1785969374.541377383
tick=39 uuid=GPU-d4b7691d-ef1b-e6c6-941c-c97a0467c9e8 mem=45155 util=0 power=83.98 ts=1785969374.541377383
tick=39 uuid=GPU-a1b5a33a-9289-ac68-adb9-c6571b39eb62 mem=45151 util=0 power=78.00 ts=1785969374.541377383
