tick=60 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=22 power=206.15 ts=1785968542.958590792
tick=60 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=100 power=213.48 ts=1785968542.958590792
tick=61 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=93 power=229.07 ts=1785968543.565856172
tick=61 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=98 power=230.86 ts=1785968543.565856172
tick=62 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=8 power=210.91 ts=1785968544.181414914
tick=62 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=21 power=201.51 ts=1785968544.181414914
tick=63 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=82 power=212.10 ts=1785968544.781146431
tick=63 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=70 power=210.71 ts=1785968544.781146431
tick=64 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=23 power=223.57 ts=1785968545.328601187
tick=64 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=46 power=207.00 ts=1785968545.328601187
tick=65 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=70 power=219.52 ts=1785968545.881045083
tick=65 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=55 power=222.18 ts=1785968545.881045083
tick=66 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=98 power=233.90 ts=1785968546.428730134
tick=66 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=79 power=234.72 ts=1785968546.428730134
tick=67 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=41 power=207.97 ts=1785968546.989065112
tick=67 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=29 power=201.85 ts=1785968546.989065112
tick=68 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=98 power=204.11 ts=1785968547.536146205
tick=68 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=98 power=224.01 ts=1785968547.536146205
tick=69 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=16 power=196.27 ts=1785968548.090365333
tick=69 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=13 power=198.21 ts=1785968548.090365333
tick=70 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=96 power=213.52 ts=1785968548.640298874
tick=70 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=98 power=222.17 ts=1785968548.640298874
tick=71 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=13 power=208.82 ts=1785968549.189747072
tick=71 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=10 power=230.05 ts=1785968549.189747072
tick=72 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=100 power=215.18 ts=1785968549.740385871
tick=72 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=100 power=232.79 ts=1785968549.740385871
tick=73 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=99 power=229.10 ts=1785968550.287300086
tick=73 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=98 power=226.88 ts=1785968550.287300086
tick=74 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=22 power=218.37 ts=1785968550.841557032
tick=74 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=100 power=205.17 ts=1785968550.841557032
tick=75 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=99 power=233.01 ts=1785968551.388316491
tick=75 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=99 power=223.03 ts=1785968551.388316491
tick=76 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=21 power=199.92 ts=1785968551.942754987
tick=76 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=22 power=199.93 ts=1785968551.942754987
tick=77 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=63 power=192.79 ts=1785968552.492163157
tick=77 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=50 power=205.18 ts=1785968552.492163157
tick=78 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=11 power=198.20 ts=1785968553.042041434
tick=78 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=21 power=203.92 ts=1785968553.042041434
tick=79 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=82 power=212.91 ts=1785968553.591888868
tick=79 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=64 power=217.93 ts=1785968553.591888868
tick=80 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=14 power=237.23 ts=1785968554.138456347
tick=80 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=37 power=202.33 ts=1785968554.138456347
tick=81 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=85 power=225.73 ts=1785968554.688397843
tick=81 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=71 power=215.70 ts=1785968554.688397843
tick=82 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=98 power=228.14 ts=1785968555.233784440
tick=82 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=63 power=227.65 ts=1785968555.233784440
tick=83 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=57 power=217.46 ts=1785968555.788604982
tick=83 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=46 power=205.73 ts=1785968555.788604982
tick=84 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=98 power=221.42 ts=1785968556.337115253
tick=84 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=98 power=222.67 ts=1785968556.337115253
tick=85 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=19 power=204.18 ts=1785968556.887660134
tick=85 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=17 power=193.86 ts=1785968556.887660134
tick=86 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=60 power=222.61 ts=1785968557.436495370
tick=86 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=98 power=192.98 ts=1785968557.436495370
tick=87 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=18 power=199.60 ts=1785968557.988641861
tick=87 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=15 power=191.60 ts=1785968557.988641861
tick=88 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=40425 util=7 power=172.64 ts=1785968558.539101650
tick=88 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=40425 util=7 power=189.01 ts=1785968558.539101650
tick=89 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=27777 util=85 power=149.74 ts=1785968559.084217035
tick=89 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=27825 util=85 power=147.42 ts=1785968559.084217035
tick=90 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=3341 util=93 power=100.63 ts=1785968559.625079322
tick=90 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=3241 util=90 power=97.18 ts=1785968559.625079322
tick=91 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=923 util=0 power=87.76 ts=1785968560.164125654
tick=91 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=927 util=0 power=85.38 ts=1785968560.164125654
tick=92 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=923 util=0 power=86.50 ts=1785968561.922382007
tick=92 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=927 util=0 power=85.82 ts=1785968561.922382007
tick=93 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=847 util=0 power=86.62 ts=1785968564.041142851
tick=93 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=843 util=1 power=85.82 ts=1785968564.041142851
tick=94 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=834 util=0 power=85.21 ts=1785968564.579602301
tick=94 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=1 util=1 power=85.46 ts=1785968564.579602301
tick=95 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=0 util=0 power=85.60 ts=1785968565.305944346
tick=95 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=0 util=0 power=85.35 ts=1785968565.305944346
tick=96 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=0 util=0 power=85.58 ts=1785968565.840364438
tick=96 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=0 util=0 power=84.17 ts=1785968565.840364438
